Ticker,Date,XCWLK_Open,XCWLK_High,XCWLK_Low,XCWLK_Close,XCWLK_Volume,NCLOW_Open,NCLOW_High,NCLOW_Low,NCLOW_Close,NCLOW_Volume,ADOZR_Open,ADOZR_High,ADOZR_Low,ADOZR_Close,ADOZR_Volume,AUZMW_Open,AUZMW_High,AUZMW_Low,AUZMW_Close,AUZMW_Volume,OTAOW_Open,OTAOW_High,OTAOW_Low,OTAOW_Close,OTAOW_Volume,LZYWK_Open,LZYWK_High,LZYWK_Low,LZYWK_Close,LZYWK_Volume,VWCEC_Open,VWCEC_High,VWCEC_Low,VWCEC_Close,VWCEC_Volume,QFJFI_Open,QFJFI_High,QFJFI_Low,QFJFI_Close,QFJFI_Volume,MTAKP_Open,MTAKP_High,MTAKP_Low,MTAKP_Close,MTAKP_Volume,SZBKU_Open,SZBKU_High,SZBKU_Low,SZBKU_Close,SZBKU_Volume
600809.0,2025-07-02,88.54140053045313,90.20155401759206,88.34340114184083,89.1607848223702,3401211.0758387195,74.13523152792291,74.13523152792291,72.73824904690086,72.96049502111488,57152757.19995507,112.97915228779392,113.78615191315733,112.03766341388986,113.248156438523,136311024.71490955,106.90882943454574,107.47862943906608,106.55270273358258,106.69514933843674,106725330.03795916,103.61218541299296,104.28450787687729,102.93986294910866,103.8736425657984,177541673.5481583,107.66538408273374,107.66538408273374,105.34145702558224,105.70988593612176,55964277.12660694,102.14797993815962,102.86396404364372,101.90931098275682,102.6253064686031,2702764840.5390334,101.66862995530276,103.09833989181068,101.35091579442287,102.14519740917105,354940765.7796177,131.52762860136048,133.69447373228635,131.52762860136048,132.827735679916,1004405205.6112972,118.66850829746404,119.90391259098834,118.53123679009532,118.66850829746404,290572249.6894072
600809.0,2025-07-03,89.15063656934458,90.06447513416569,88.65309328779936,89.1607848223702,2952975.33017482,72.9287447311202,74.03998065793893,72.89699444112556,73.43673725953758,42967423.78524862,113.65164899105608,113.78615106541857,110.96167163792568,111.566918145733,129649313.00797763,106.76638014643925,107.40740687433488,105.98290680820688,106.19658011998806,100798250.16437964,103.87364571643045,103.94834979783305,103.23867527285496,103.64954059639592,98480071.94491096,105.2847856341374,106.73014395852373,105.14307472245125,105.45482143052128,39586621.49117112,102.86396668497748,102.86396668497748,102.1479825611084,102.38664014227729,1857935020.4783452,102.30405827706252,102.93948659882228,102.14519740917105,102.6217724379424,315914039.5521141,132.93607472237156,134.01949207442178,131.96099187289389,133.2610988947534,889521127.707687,118.66850905279524,119.56074767450826,117.91352884839311,118.599873298674,242178801.40981987
600809.0,2025-07-04,88.84602190734077,89.94263752267622,88.59217613046265,89.20140444561846,3101183.8989697592,73.69073352374626,76.35769732581169,73.21449128532356,74.83371974055963,122452401.54462768,111.43240942815258,112.7774044379457,111.36515839498064,111.97040486670522,97606597.09206104,106.33903136950984,107.26495809188106,106.33903136950984,106.8376046844205,103187021.52669136,103.61218754661265,104.2098059436666,103.27602630774815,103.72424366762525,109163637.33136752,105.68155024039936,106.78682616099324,105.1997569249208,105.62486803792984,52144814.49498947,102.38663471703072,103.34128775184614,102.14797714850778,102.86396123443842,2609341075.9927454,102.6217724379424,103.89262908146192,101.82748324829114,102.6217724379424,401645681.5698895,133.26110739092215,136.72805967025252,133.04441770729758,135.86132160041993,1462254689.4943557,118.59987097176996,120.72752694405808,118.1194207023476,119.90391100169391,347970354.13818383
600809.0,2025-07-07,89.71971589990142,89.92185705071957,89.0666384058696,89.4035455964366,2296952.1506690653,74.6114737663456,74.83371974055963,74.00823036794426,74.45272837212092,38953936.08823468,111.97040692353396,114.59314595812636,111.76866664713528,114.52589492371904,179279388.04213864,107.33617585169908,107.692302552032,106.1965758446752,107.47862924885298,146447686.747769,103.64953863047242,103.72424271045809,101.5578742600854,102.23019673161023,203068459.3920132,105.3131213298598,106.6734617560542,104.3778920166745,105.42648573479887,52263305.92719834,102.863964722842,103.8186177900324,102.863964722842,103.57996021341592,2731946331.179383,102.6217724379424,103.73377578847354,102.30405827706252,103.41606162759366,311358840.1977383,136.4030304068214,136.94474426341358,134.23618531278515,135.42794753142198,1085675363.6045015,119.90390823806128,120.0411797404466,117.98215956839093,119.01166965441875,264882029.12101316
600809.0,2025-07-08,89.4035455964366,91.409408393694,89.25841902194179,91.17098164484958,3281812.849230097,74.42097808212624,75.65920911317497,74.13523152792291,75.59570853318566,59012243.39889791,114.32414600160628,116.13988551654008,113.65164845976147,115.601890048429,155754883.02349117,107.62108135118795,107.62108135118795,106.12535456742324,106.5527079881641,168065324.99300915,102.15549359830123,103.08927323425615,101.8566843997626,102.67840791470056,118838247.19727293,105.42648573479887,106.24836145406984,104.85967452112835,105.90826823925272,48382253.82404863,103.57996285014434,103.57996285014434,102.62530975865234,103.34129388709007,2628681811.3694186,103.73377578847354,105.00463243199307,103.25720075970216,104.6869182711132,506136345.1926975,135.42794036877928,135.86130936466608,131.85264356963003,133.91114371700945,1540906997.469526,118.87440352362005,119.21758229509058,116.81538325852324,117.4330919562386,364033450.211786
600809.0,2025-07-09,91.21763568642696,94.95465684287616,90.91182591770809,92.40456543686064,5755674.547163567,75.65920911317497,75.7227096931643,74.7067246363296,74.83371974055963,48085745.48596928,116.00538455820846,117.14862654228985,114.99664464915402,115.66914219746494,159749607.44278052,106.48148092651697,107.19373436116344,105.98290759779574,105.98290759779574,162610123.2949375,102.67840484659652,104.54596406270234,102.52900381387803,103.42543138270806,183308468.42360872,106.22001494732274,107.01354415984665,104.15116320679644,104.3495455099274,71045255.03118603,103.3412967104668,104.05729223882874,102.86397015167982,103.10263912125475,2645278841.296292,104.52805740322172,105.32234659287296,104.05148994935342,104.6869182711132,408184181.69356495,133.36944599775725,134.7778875461414,133.04441148751565,133.47778050217207,1050183943.1629264,117.3644538734054,119.6293813564478,117.22718236754068,118.73712965925851,370061802.3449223
600809.0,2025-07-10,91.92253958060395,93.14575492906395,91.47679141356842,92.53932356780436,3707460.063404891,75.02421542477897,75.02421542477897,74.13523152792291,74.35747750213693,47531204.43833083,115.46738575035712,116.94687005245616,115.13114339932388,115.46738575035712,112728837.93481854,106.26780470411364,106.48147801163752,105.2706512814156,105.48433138149144,164360918.41648045,103.42543289517144,104.43390947224474,103.23867269632592,103.31337677586411,141824515.9470483,103.72605209378736,104.46290991486642,103.13090518439444,104.00946310613496,54378455.92837133,103.10263912125475,103.57996568004177,102.86397015167982,103.10263912125475,2611639489.951899,104.52805740322172,106.434342368501,104.21034324234182,105.95777491463272,556303713.2102901,134.51865108399957,135.84178411580365,133.74682611094553,134.51865108399957,1493188742.0712583,118.94303240102144,120.7275226367001,118.53123098999738,119.14893965199886,466474926.2004392
600809.0,2025-07-11,92.54451174398248,93.7521783815184,91.84997629335656,91.99510286785136,4572418.736623739,74.48447260636696,76.13545135159767,74.23047634215828,75.7227096931643,81635899.54980959,115.46737910793628,117.61936081512955,115.46737910793628,115.87087247132932,179005421.9740475,105.55555600058852,106.33903615073444,104.77208264299487,104.77208264299487,202996336.607602,103.3507273042623,104.39656302998384,103.31337526503944,103.42543138270806,177581967.50526515,104.03779880185738,105.96495044172224,103.72605209378736,105.02972112853692,53909897.55788682,103.34129388709007,103.81862043283608,103.10263630439832,103.34129388709007,3290740336.572675,106.2754890755126,109.13491652343154,105.95777491463272,107.864059879912,1241742549.6915991,135.0699554350974,135.73152719050267,131.32107335689557,131.43133706868414,1829793918.9565413,119.97253339573348,121.13931488112036,117.22716904509664,117.57033467982755,634597578.0081627
600809.0,2025-07-14,91.99510286785136,92.95397431299176,90.96366022665843,92.24389015144176,2765158.9549779403,76.35769732581169,76.38944761580635,75.2464674547416,75.43696313896098,55870500.286588304,116.07263225880466,117.6866186322568,116.07263225880466,116.274385365545,142994458.85038084,105.19943059231512,106.48147722048476,105.19943059231512,105.69800390368376,167784581.39975587,103.46278651347278,103.57483551031648,102.49165483717888,102.67840791470056,170784742.69758645,105.05805682425932,105.8515860367832,103.811080803004,103.8677630054735,45906675.6151392,103.57995479694256,104.53460781421158,103.34128585244449,104.05728130557704,3621410495.479664,108.02292074780352,108.02292074780352,106.1166282076211,106.59320323639248,599954392.2021523,131.21080949267144,133.63655857257092,131.1005562963373,132.09289815530286,1251862329.6084242,117.36445189347756,119.35483633121294,117.2271803899286,117.77625331319332,320443021.9275661
600809.0,2025-07-15,91.74112740808287,92.18687557511842,89.92703731809254,90.39870263960329,4071485.747091438,75.21471716474694,77.43718296263575,75.15121658475762,77.40543267264106,111780265.2581157,115.80362921744734,116.67787986147688,114.59314904596764,115.53463789939303,129407134.68828288,105.69800410410606,105.98290411007862,104.62962398729492,104.91452399326752,174598946.04323053,102.67840633617868,103.12662368918257,101.81933079410868,102.26754102293948,138619074.49791306,103.2159230825864,104.29286330745786,102.62077617319348,104.29286330745786,53415061.919776365,104.05728321813864,104.29594078666156,102.38663471703072,102.86396123443842,3643827153.28748,107.54634571903216,107.54634571903216,105.48119988586136,106.2754890755126,473193437.9196164,132.09289827636258,133.96733931500373,129.8876766177631,130.10820404128617,1263232690.528844,117.91353098288386,119.08031264220315,116.12904061622312,116.12904061622312,353402870.62717295
600809.0,2025-07-16,90.39351446342512,92.1298609987951,90.2017417561581,91.0206748029818,3428840.70453218,77.75467980683372,78.0086760710424,77.05619159419702,77.4689332526304,81875129.33435515,115.53463901195524,115.93813240633402,114.32414600199527,114.79489043324112,84304491.2983715,104.91452672599324,105.12820683045238,104.4871801021792,104.84330681705896,118240652.96061072,102.30489312846368,103.38808090981848,102.26754108867496,102.79046252154453,128218793.5948926,104.26452761173546,104.40622771239693,103.38596968999494,104.00946310613496,26841925.63705855,103.10263299904656,103.3412905740872,102.3866375132003,102.6253064686031,2216711589.3994927,106.75205652938088,106.75205652938088,105.32234659287296,105.95777491463272,339280969.3410796,130.21847485905923,130.65951921484685,127.79272564456367,129.005594994148,1677599522.9719734,114.61907833551597,116.33493272322772,112.90322394780424,116.26629697680764,617450614.021027
600809.0,2025-07-17,90.70450449951696,91.4819716809414,90.39351446342512,91.2591015518262,2573731.503879071,76.92919043421837,77.62768470260369,76.6751941700097,77.53243383261972,55967812.6981176,115.1983835697449,116.40887657699516,114.79489017626938,116.40887657699516,88334735.93640633,104.84330408618833,105.05697739252976,104.4871773805846,104.91452399326752,96912717.74216709,102.86516551741498,105.18093496653616,102.75310939922925,104.9568298543377,227077615.0634773,104.00946310613496,107.69371977845616,103.98111659938785,107.5520196777947,96960606.5756328,102.6253091038086,102.86396668497748,102.1479825611084,102.38664014227729,2449857966.05729,106.1166282076211,106.434342368501,105.48119988586136,106.1166282076211,294861262.4894055,129.33637217391149,130.32872457673153,128.56454720075217,129.22611897440774,1084285818.361658,116.06039703818696,116.8840129561064,114.6877082052982,115.64859562469267,259660422.0200113
600809.0,2025-07-18,91.14507239917954,94.27048983580134,91.14507239917954,93.86620753416504,8818848.59394494,77.62768470260369,78.35792320523507,77.37368843839502,77.75467980683372,56868423.98577868,116.8123749701149,120.98183635256984,116.8123749701149,119.97309652306129,258713698.51190057,104.84330639408658,105.69800643081868,104.70085299168856,105.62677972961964,137513502.5172966,105.0315354471622,105.4423936380864,104.1351007371001,104.84477524749376,127486475.89692946,107.41031957713324,111.63304095637784,106.84350836346276,110.89619394632348,135155915.8967145,102.6253064686031,102.86396404364372,102.14797993815962,102.6253064686031,2296757359.406401,106.2754890755126,106.75205652938088,105.79891404674122,106.59320323639248,331371388.3342704,129.11585508888746,130.4389881191228,128.78507446016027,129.88768006102643,1154364747.4821875,116.678100249869,118.53122616036664,116.678100249869,118.39395466530824,416469096.0621198
600809.0,2025-07-21,93.29606177093174,93.71071251611912,92.37346801501248,93.44636861279952,4808470.730690554,77.56418412261438,77.94517549105309,77.24668727841636,77.94517549105309,47592665.24297632,131.94352101969912,131.94352101969912,131.94352101969912,131.94352101969912,94491740.80715534,106.48147794315403,108.19087798734957,106.12535123580868,108.19087798734957,443831127.4124198,104.88212835558774,105.36769063132444,104.50861507662006,105.2929936748695,121320364.83009544,110.52776503578394,112.05815206938688,109.819253721452,110.30103622590588,67864053.40006186,103.10263695024412,104.5346165964522,103.10263695024412,104.29594763190288,5374279586.3571415,106.75205652938088,107.54634571903216,106.2754890755126,107.54634571903216,384147017.3573299,129.88768370572328,130.32872806151093,128.01324256479404,129.005594994148,1000705279.20294,118.6032612198832,119.44046656589518,116.51026781524448,117.62653273864214,437537491.8153139
600809.0,2025-07-22,93.29606177093174,99.65055735327093,93.29606177093174,98.8834586153976,9476427.744436452,77.97692578104774,80.4851441888885,77.08794188419168,79.18341257785043,111313137.10816808,145.12440567925356,145.12440567925356,145.12440567925356,145.12440567925356,44372430.84974772,108.2621067186947,111.39601365107455,107.7635333945874,111.039886937047,548834719.9511381,105.40504060211002,106.1520671453782,105.03153445464903,105.96531407164773,146903613.10833162,109.98930032886057,111.8030875637864,109.33747121699813,110.13100042952202,61238840.61896576,104.29594566354154,105.96659424276902,103.81861912381405,105.48926770304152,6402497398.59369,107.54634571903216,108.02292074780352,106.2754890755126,107.54634571903216,453645420.10071737,128.45427973475742,128.89532406587273,125.2567057053398,126.46958550240164,1871616170.3043845,117.20792267933756,117.62653200319,114.55679682957604,115.60329352535224,479598496.3623928
600809.0,2025-07-23,98.34959845019054,100.03411067661014,97.85720415038276,98.32886947189348,6034184.542319423,79.27865739208579,80.13589705469583,78.54841888945442,78.77066486366844,83221310.81847984,159.65029405966175,159.65029405966175,155.27907960146808,159.65029405966175,1459835446.0683763,111.03988582509363,111.2535591343496,108.76068574622464,109.33048576594187,524292696.1813821,106.1520640387232,106.60028137640118,105.51709363278026,105.66650178673056,135555947.55276448,109.73423582326008,109.98930032886057,107.8070841833952,108.03380218224858,62685425.17370884,105.96659072393736,106.4439172478143,104.5346111523066,104.77326872406404,4479129427.686913,107.70520658692362,109.29377739132303,107.06977069026075,107.22863155815226,704179541.8474991,126.24905807918084,127.79271849574762,125.3669694169502,126.46958550240164,1601649958.968972,115.4637666385427,116.85910455299162,115.18470703981,115.8126077706192,375797295.07803327
